4.016005e+04	7.364248e-01	2.483838e-02	0.000000e+00	0.000000e+00	-8.168717e-01	1.694697e+00	6.992641e+00	2.540116e+00
4.020001e+04	4.594336e-01	2.344689e-01	0.000000e+00	0.000000e+00	-1.427474e+00	1.125250e+00	3.455885e+00	2.760443e+00
4.020001e+04	7.373574e-01	2.374459e-02	0.000000e+00	0.000000e+00	-1.454767e+00	-1.553082e-01	7.005929e+00	1.345561e+00
4.024003e+04	4.623433e-01	2.394775e-01	0.000000e+00	0.000000e+00	-2.089795e+00	-1.790226e+00	3.488768e+00	4.949806e-01
4.024003e+04	7.364626e-01	2.211286e-02	0.000000e+00	0.000000e+00	-2.134456e+00	-1.931925e+00	6.993180e+00	2.116748e-01
4.028006e+04	4.590277e-01	2.356958e-01	0.000000e+00	0.000000e+00	-2.734538e+00	-4.648434e+00	3.451307e+00	3.975750e+00
4.028006e+04	7.372072e-01	2.367248e-02	0.000000e+00	0.000000e+00	-2.856445e+00	-3.703604e+00	7.003788e+00	5.399846e+00
4.032002e+04	4.605326e-01	2.315697e-01	0.000000e+00	0.000000e+00	2.874898e+00	4.933227e+00	3.468292e+00	-3.872011e+00
4.032002e+04	7.361389e-01	2.472520e-02	0.000000e+00	0.000000e+00	2.799934e+00	7.716054e-01	6.988570e+00	-2.072081e+00
4.036004e+04	4.622585e-01	2.313501e-01	0.000000e+00	0.000000e+00	2.212497e+00	2.127797e+00	3.487808e+00	-1.393010e-01
4.036004e+04	7.352821e-01	2.542108e-02	0.000000e+00	0.000000e+00	2.148816e+00	-9.769304e-01	6.976373e+00	-3.126527e+00
4.040000e+04	4.600090e-01	2.324528e-01	0.000000e+00	0.000000e+00	1.549929e+00	-7.872274e-01	3.462380e+00	-2.612264e+00
4.040000e+04	7.359289e-01	2.464358e-02	0.000000e+00	0.000000e+00	1.497180e+00	3.517957e+00	6.985579e+00	-4.218629e+00
4.044003e+04	4.587098e-01	2.360949e-01	0.000000e+00	0.000000e+00	8.774871e-01	2.714313e+00	3.447721e+00	2.247807e+00
4.044003e+04	7.364535e-01	2.357245e-02	0.000000e+00	0.000000e+00	8.655911e-01	1.798932e+00	6.993050e+00	9.718936e-01
4.048005e+04	4.616997e-01	2.407521e-01	0.000000e+00	0.000000e+00	2.338215e-01	-3.810412e-02	3.481485e+00	-4.518324e-01
4.048005e+04	7.355234e-01	2.248601e-02	0.000000e+00	0.000000e+00	1.355286e-01	9.167690e-02	6.979806e+00	-4.588009e-02
4.052001e+04	4.586698e-01	2.352102e-01	0.000000e+00	0.000000e+00	-4.229723e-01	-2.887293e+00	3.447271e+00	-2.701732e+00
4.052001e+04	7.360118e-01	2.399584e-02	0.000000e+00	0.000000e+00	-5.321396e-01	-1.658618e+00	6.986760e+00	-1.170362e+00
4.056003e+04	4.601492e-01	2.323293e-01	0.000000e+00	0.000000e+00	-1.089908e+00	6.841934e-01	3.463963e+00	2.191603e+00
4.056003e+04	7.350565e-01	2.515354e-02	0.000000e+00	0.000000e+00	-1.163104e+00	-3.340151e+00	6.973163e+00	4.065535e+00
4.060006e+04	4.616473e-01	2.319619e-01	0.000000e+00	0.000000e+00	-1.752239e+00	-1.988084e+00	3.480893e+00	-3.853036e-01
4.060006e+04	7.342616e-01	2.558553e-02	0.000000e+00	0.000000e+00	-1.814204e+00	1.270587e+00	6.961854e+00	3.087606e+00
4.064002e+04	4.594118e-01	2.332669e-01	0.000000e+00	0.000000e+00	-2.410337e+00	-4.745995e+00	3.455639e+00	3.671179e+00
4.064002e+04	7.349238e-01	2.486326e-02	0.000000e+00	0.000000e+00	-2.464277e+00	-4.473922e-01	6.971274e+00	2.061137e+00
4.068004e+04	4.580859e-01	2.367821e-01	0.000000e+00	0.000000e+00	-3.081008e+00	-1.113373e+00	3.440690e+00	2.350065e+00
4.068004e+04	7.354495e-01	2.384950e-02	0.000000e+00	0.000000e+00	-3.096916e+00	-2.089734e+00	6.978755e+00	1.048144e+00
4.072000e+04	4.616512e-01	2.419986e-01	0.000000e+00	0.000000e+00	2.558285e+00	2.458158e+00	3.480937e+00	-1.687729e-01
4.072000e+04	7.343491e-01	2.245552e-02	0.000000e+00	0.000000e+00	2.477067e+00	2.500552e+00	6.963098e+00	2.457028e-02
4.076003e+04	4.578543e-01	2.370136e-01	0.000000e+00	0.000000e+00	1.908236e+00	-1.386078e-01	3.438082e+00	-2.409676e+00
4.076003e+04	7.351665e-01	2.413970e-02	0.000000e+00	0.000000e+00	1.789374e+00	8.819885e-01	6.974727e+00	-9.461343e-01
4.080005e+04	4.590370e-01	2.334579e-01	0.000000e+00	0.000000e+00	1.241174e+00	3.584642e+00	3.451412e+00	-3.665584e+00
4.080005e+04	7.342554e-01	2.496617e-02	0.000000e+00	0.000000e+00	1.162245e+00	-7.276245e-01	6.961766e+00	-1.936804e+00
4.084001e+04	4.608813e-01	2.331093e-01	0.000000e+00	0.000000e+00	5.836135e-01	9.318797e-01	3.472233e+00	5.643993e-01
4.084001e+04	7.333584e-01	2.588897e-02	0.000000e+00	0.000000e+00	5.173598e-01	-2.380648e+00	6.949013e+00	-2.910114e+00
4.088004e+04	4.598025e-01	2.326580e-01	0.000000e+00	0.000000e+00	-7.581553e-02	-1.560054e+00	3.460049e+00	-1.943083e+00
4.088004e+04	7.334623e-01	2.542086e-02	0.000000e+00	0.000000e+00	-1.347009e-01	2.313340e+00	6.950489e+00	2.479762e+00
4.092006e+04	4.578455e-01	2.360963e-01	0.000000e+00	0.000000e+00	-7.364461e-01	2.226950e+00	3.437982e+00	3.028114e+00
4.092006e+04	7.342076e-01	2.458120e-02	0.000000e+00	0.000000e+00	-7.756450e-01	7.427066e-01	6.961087e+00	1.567506e+00
4.096002e+04	4.580228e-01	2.388698e-01	0.000000e+00	0.000000e+00	-1.402595e+00	-3.608046e-01	3.439979e+00	1.508901e+00
4.096002e+04	7.341348e-01	2.355914e-02	0.000000e+00	0.000000e+00	-1.412493e+00	-8.722228e-01	6.960051e+00	5.651313e-01
4.100005e+04	4.584760e-01	2.402781e-01	0.000000e+00	0.000000e+00	-2.031800e+00	-2.786043e+00	3.445086e+00	5.120907e+00
4.100005e+04	7.338926e-01	2.361056e-02	0.000000e+00	0.000000e+00	-2.155043e+00	-2.422716e+00	6.956607e+00	-2.805273e-01
4.104001e+04	4.574507e-01	2.365411e-01	0.000000e+00	0.000000e+00	-2.693460e+00	-5.330078e+00	3.433536e+00	3.465933e+00
4.104001e+04	7.337813e-01	2.450462e-02	0.000000e+00	0.000000e+00	-2.797690e+00	-4.011793e+00	6.955024e+00	5.022678e+00
4.108003e+04	4.586909e-01	2.340490e-01	0.000000e+00	0.000000e+00	2.929030e+00	4.845346e+00	3.447509e+00	-3.976260e+00
4.108003e+04	7.329410e-01	2.550442e-02	0.000000e+00	0.000000e+00	2.854443e+00	7.481194e-01	6.943081e+00	-2.149475e+00
4.112005e+04	4.603092e-01	2.337105e-01	0.000000e+00	0.000000e+00	2.272536e+00	2.480055e+00	3.465770e+00	3.411010e-01
4.112005e+04	7.321146e-01	2.605986e-02	0.000000e+00	0.000000e+00	2.206813e+00	-7.628261e-01	6.931341e+00	-2.978279e+00
4.116002e+04	4.589238e-01	2.338707e-01	0.000000e+00	0.000000e+00	1.617178e+00	4.380818e-02	3.450134e+00	-2.024942e+00
4.116002e+04	7.323855e-01	2.568378e-02	0.000000e+00	0.000000e+00	1.557842e+00	3.960377e+00	6.935189e+00	-3.846859e+00
4.120004e+04	4.572486e-01	2.365345e-01	0.000000e+00	0.000000e+00	9.586090e-01	3.996924e+00	3.431261e+00	-3.207250e+00
4.120004e+04	7.329629e-01	2.478076e-02	0.000000e+00	0.000000e+00	9.171989e-01	2.476870e+00	6.943391e+00	1.609227e+00
4.124000e+04	4.569031e-01	2.395017e-01	0.000000e+00	0.000000e+00	2.946504e-01	1.586959e+00	3.427373e+00	1.774440e+00
4.124000e+04	7.331048e-01	2.402075e-02	0.000000e+00	0.000000e+00	2.856628e-01	9.461913e-01	6.945408e+00	6.907141e-01
4.128002e+04	4.593829e-01	2.427877e-01	0.000000e+00	0.000000e+00	-3.390210e-01	-6.801052e-01	3.455314e+00	-5.651796e-01
4.128002e+04	7.322556e-01	2.323861e-02	0.000000e+00	0.000000e+00	-4.432174e-01	-5.153474e-01	6.933343e+00	-7.557933e-02
4.132005e+04	4.564694e-01	2.386896e-01	0.000000e+00	0.000000e+00	-9.872824e-01	-2.922316e+00	3.422494e+00	3.955245e+00
4.132005e+04	7.328109e-01	2.449143e-02	0.000000e+00	0.000000e+00	-1.107856e+00	-1.965046e+00	6.941233e+00	-8.949688e-01
4.136001e+04	4.572546e-01	2.360477e-01	0.000000e+00	0.000000e+00	-1.650629e+00	1.011490e+00	3.431328e+00	2.833677e+00
4.136001e+04	7.321242e-01	2.534219e-02	0.000000e+00	0.000000e+00	-1.733027e+00	-3.455699e+00	6.931477e+00	4.510672e+00
4.140003e+04	4.588769e-01	2.340380e-01	0.000000e+00	0.000000e+00	-2.303450e+00	-1.181092e+00	3.449606e+00	1.587412e+00
4.140003e+04	7.311678e-01	2.600740e-02	0.000000e+00	0.000000e+00	-2.374800e+00	-4.880917e+00	6.917899e+00	3.746987e+00
4.144006e+04	4.593081e-01	2.350481e-01	0.000000e+00	0.000000e+00	-2.959708e+00	-3.339915e+00	3.454469e+00	5.666693e+00
4.144006e+04	7.308798e-01	2.640248e-02	0.000000e+00	0.000000e+00	-3.022106e+00	-1.255649e-02	6.913813e+00	3.016282e+00
4.148002e+04	4.577352e-01	2.348692e-01	0.000000e+00	0.000000e+00	2.671582e+00	6.846135e-01	3.436740e+00	-2.362065e+00
4.148002e+04	7.311801e-01	2.563367e-02	0.000000e+00	0.000000e+00	2.613834e+00	4.813216e+00	6.918074e+00	-4.043114e+00
4.152004e+04	4.562729e-01	2.380540e-01	0.000000e+00	0.000000e+00	2.015646e+00	4.847841e+00	3.420285e+00	-3.338432e+00
4.152004e+04	7.317368e-01	2.497553e-02	0.000000e+00	0.000000e+00	1.977479e+00	3.425044e+00	6.925976e+00	-4.785878e+00
4.156000e+04	4.561351e-01	2.404821e-01	0.000000e+00	0.000000e+00	1.353595e+00	2.615331e+00	3.418735e+00	1.745971e+00
4.156000e+04	7.317594e-01	2.423572e-02	0.000000e+00	0.000000e+00	1.342344e+00	1.997247e+00	6.926298e+00	6.851475e-01
4.160003e+04	4.592742e-01	2.443935e-01	0.000000e+00	0.000000e+00	7.196689e-01	5.601355e-01	3.454087e+00	-2.696614e-01
4.160003e+04	7.307163e-01	2.320273e-02	0.000000e+00	0.000000e+00	6.324599e-01	6.307131e-01	6.911492e+00	-1.830310e-03
4.164005e+04	4.556395e-01	2.404065e-01	0.000000e+00	0.000000e+00	7.827585e-02	-1.498298e+00	3.413164e+00	-2.039485e+00
4.164005e+04	7.315484e-01	2.468779e-02	0.000000e+00	0.000000e+00	-4.829764e-02	-7.171064e-01	6.923303e+00	-7.001778e-01
4.168001e+04	4.560743e-01	2.376561e-01	0.000000e+00	0.000000e+00	-5.816316e-01	-3.638694e+00	3.418052e+00	3.195212e+00
4.168001e+04	7.309704e-01	2.520234e-02	0.000000e+00	0.000000e+00	-6.753044e-01	-2.112069e+00	6.915098e+00	-1.486908e+00
4.172004e+04	4.571297e-01	2.358375e-01	0.000000e+00	0.000000e+00	-1.236308e+00	6.342865e-01	3.429923e+00	2.273991e+00
4.172004e+04	7.302476e-01	2.602842e-02	0.000000e+00	0.000000e+00	-1.310164e+00	-3.435182e+00	6.904845e+00	4.114662e+00
4.176006e+04	4.585045e-01	2.352760e-01	0.000000e+00	0.000000e+00	-1.885902e+00	-1.330566e+00	3.445408e+00	8.787268e-01
4.176006e+04	7.294926e-01	2.647427e-02	0.000000e+00	0.000000e+00	-1.955380e+00	-4.750548e+00	6.894138e+00	3.470584e+00
4.180002e+04	4.580108e-01	2.358420e-01	0.000000e+00	0.000000e+00	-2.539558e+00	-3.387206e+00	3.439845e+00	5.010671e+00
4.180002e+04	7.294940e-01	2.655470e-02	0.000000e+00	0.000000e+00	-2.600400e+00	1.728748e-01	6.894158e+00	2.791820e+00
4.184005e+04	4.566959e-01	2.360058e-01	0.000000e+00	0.000000e+00	3.094080e+00	9.724001e-01	3.425042e+00	-2.463262e+00
4.184005e+04	7.297345e-01	2.582016e-02	0.000000e+00	0.000000e+00	3.036312e+00	5.167253e+00	6.897567e+00	-4.109247e+00
4.188001e+04	4.553264e-01	2.391722e-01	0.000000e+00	0.000000e+00	2.441109e+00	5.238589e+00	3.409647e+00	-3.360272e+00
4.188001e+04	7.302611e-01	2.524148e-02	0.000000e+00	0.000000e+00	2.402719e+00	3.834079e+00	6.905036e+00	-4.801633e+00
4.192003e+04	4.550091e-01	2.409960e-01	0.000000e+00	0.000000e+00	1.781658e+00	3.346082e+00	3.406084e+00	-4.253221e+00
4.192003e+04	7.303017e-01	2.465243e-02	0.000000e+00	0.000000e+00	1.767831e+00	2.574071e+00	6.905612e+00	8.425906e-01
4.196005e+04	4.575862e-01	2.445172e-01	0.000000e+00	0.000000e+00	1.139706e+00	1.500460e+00	3.435062e+00	5.986381e-01
4.196005e+04	7.294278e-01	2.366643e-02	0.000000e+00	0.000000e+00	1.099213e+00	1.321627e+00	6.893220e+00	2.331651e-01
4.200002e+04	4.554605e-01	2.422896e-01	0.000000e+00	0.000000e+00	5.112348e-01	-4.398633e-01	3.411154e+00	-1.411711e+00
4.200002e+04	7.298400e-01	2.453307e-02	0.000000e+00	0.000000e+00	3.834818e-01	2.571679e-02	6.899064e+00	-3.754537e-01
4.204004e+04	4.546451e-01	2.405535e-01	0.000000e+00	0.000000e+00	-1.412609e-01	-2.240788e+00	3.401998e+00	-2.452716e+00
4.204004e+04	7.298071e-01	2.511591e-02	0.000000e+00	0.000000e+00	-2.571037e-01	-1.200955e+00	6.898597e+00	-9.852811e-01
4.208006e+04	4.551348e-01	2.386866e-01	0.000000e+00	0.000000e+00	-7.985915e-01	2.248629e+00	3.407496e+00	3.081841e+00
4.208006e+04	7.292818e-01	2.566297e-02	0.000000e+00	0.000000e+00	-8.876696e-01	-2.411121e+00	6.891151e+00	-1.574775e+00
4.212002e+04	4.562597e-01	2.363931e-01	0.000000e+00	0.000000e+00	-1.447361e+00	3.835242e-01	3.420136e+00	2.243559e+00
4.212002e+04	7.284846e-01	2.621967e-02	0.000000e+00	0.000000e+00	-1.522053e+00	-3.670608e+00	6.879855e+00	4.091489e+00
4.216005e+04	4.571807e-01	2.368033e-01	0.000000e+00	0.000000e+00	-2.095284e+00	-1.344741e+00	3.430497e+00	1.150356e+00
4.216005e+04	7.279864e-01	2.685459e-02	0.000000e+00	0.000000e+00	-2.165261e+00	-4.859385e+00	6.872798e+00	3.566507e+00
4.220001e+04	4.574987e-01	2.365183e-01	0.000000e+00	0.000000e+00	-2.745941e+00	-3.154900e+00	3.434077e+00	5.620360e+00
4.220001e+04	7.276204e-01	2.681477e-02	0.000000e+00	0.000000e+00	-2.808979e+00	1.881154e-01	6.867615e+00	3.004569e+00
4.224003e+04	4.562853e-01	2.369637e-01	0.000000e+00	0.000000e+00	2.889479e+00	1.457583e+00	3.420423e+00	-1.903161e+00
4.224003e+04	7.278682e-01	2.661398e-02	0.000000e+00	0.000000e+00	2.828484e+00	5.305551e+00	6.871124e+00	-3.774138e+00
4.228006e+04	4.552423e-01	2.377349e-01	0.000000e+00	0.000000e+00	2.241286e+00	-2.024225e-01	3.408702e+00	-2.689887e+00
4.228006e+04	7.280687e-01	2.597034e-02	0.000000e+00	0.000000e+00	2.185422e+00	4.155430e+00	6.873963e+00	-4.265934e+00
4.232002e+04	4.542152e-01	2.402879e-01	0.000000e+00	0.000000e+00	1.591180e+00	4.338814e+00	3.397173e+00	-3.391819e+00
4.232002e+04	7.284262e-01	2.549645e-02	0.000000e+00	0.000000e+00	1.552850e+00	2.958128e+00	6.879027e+00	1.455818e+00
4.236004e+04	4.538044e-01	2.419901e-01	0.000000e+00	0.000000e+00	9.357118e-01	2.717216e+00	3.392566e+00	-4.070243e+00
4.236004e+04	7.284968e-01	2.509507e-02	0.000000e+00	0.000000e+00	9.174964e-01	1.835403e+00	6.880027e+00	9.585365e-01
4.240000e+04	4.550527e-01	2.438450e-01	0.000000e+00	0.000000e+00	2.903268e-01	1.025008e+00	3.406573e+00	1.143716e+00
4.240000e+04	7.279722e-01	2.440662e-02	0.000000e+00	0.000000e+00	2.694085e-01	6.630679e-01	6.872596e+00	4.129236e-01
4.244003e+04	4.569729e-01	2.466121e-01	0.000000e+00	0.000000e+00	-3.416400e-01	-5.287699e-01	3.428159e+00	-3.173907e-01
4.244003e+04	7.272920e-01	2.389476e-02	0.000000e+00	0.000000e+00	-4.340125e-01	-4.383400e-01	6.862967e+00	-4.540686e-03
4.248005e+04	4.540765e-01	2.430454e-01	0.000000e+00	0.000000e+00	-9.771487e-01	-2.049755e+00	3.395617e+00	-1.552165e+00
4.248005e+04	7.278694e-01	2.488938e-02	0.000000e+00	0.000000e+00	-1.104887e+00	-1.529272e+00	6.871141e+00	-4.454771e-01
4.252001e+04	4.533382e-01	2.422095e-01	0.000000e+00	0.000000e+00	-1.627249e+00	-3.682744e+00	3.387339e+00	3.860484e+00
4.252001e+04	7.278869e-01	2.553246e-02	0.000000e+00	0.000000e+00	-1.743212e+00	-2.660652e+00	6.871389e+00	-9.587781e-01
4.256004e+04	4.537714e-01	2.401417e-01	0.000000e+00	0.000000e+00	-2.279543e+00	-5.168890e+00	3.392195e+00	3.301234e+00
4.256004e+04	7.273518e-01	2.571455e-02	0.000000e+00	0.000000e+00	-2.376539e+00	-3.723446e+00	6.863813e+00	4.885794e+00
4.260006e+04	4.541772e-01	2.391718e-01	0.000000e+00	0.000000e+00	-2.928677e+00	-3.425349e-01	3.396747e+00	2.785753e+00
4.260006e+04	7.269312e-01	2.626909e-02	0.000000e+00	0.000000e+00	-3.010002e+00	-4.774708e+00	6.857861e+00	4.467272e+00
4.264002e+04	4.551022e-01	2.375949e-01	0.000000e+00	0.000000e+00	2.708778e+00	4.386720e+00	3.407129e+00	-4.162188e+00
4.264002e+04	7.262615e-01	2.666502e-02	0.000000e+00	0.000000e+00	2.635388e+00	4.136198e-01	6.848386e+00	-2.263340e+00
4.268004e+04	4.557191e-01	2.378465e-01	0.000000e+00	0.000000e+00	2.064670e+00	2.991017e+00	3.414059e+00	-4.910362e+00
4.268004e+04	7.258571e-01	2.710468e-02	0.000000e+00	0.000000e+00	1.992973e+00	-6.151175e-01	6.842666e+00	-2.634873e+00
4.272001e+04	4.562300e-01	2.381849e-01	0.000000e+00	0.000000e+00	1.417402e+00	1.490147e+00	3.419802e+00	1.216211e-01
4.272001e+04	7.254861e-01	2.727812e-02	0.000000e+00	0.000000e+00	1.351370e+00	-1.685598e+00	6.837422e+00	-3.042478e+00
4.276003e+04	4.558746e-01	2.379765e-01	0.000000e+00	0.000000e+00	7.708316e-01	1.484160e-01	3.415807e+00	-9.789412e-01
4.276003e+04	7.253749e-01	2.719157e-02	0.000000e+00	0.000000e+00	7.075650e-01	3.592985e+00	6.835849e+00	-3.384426e+00
4.280005e+04	4.549965e-01	2.382222e-01	0.000000e+00	0.000000e+00	1.249359e-01	-1.187970e+00	3.405942e+00	-1.792139e+00
4.280005e+04	7.254900e-01	2.702912e-02	0.000000e+00	0.000000e+00	6.378894e-02	2.605478e+00	6.837476e+00	2.571375e+00
4.284001e+04	4.541970e-01	2.384820e-01	0.000000e+00	0.000000e+00	-5.177948e-01	-2.603791e+00	3.396970e+00	-2.440315e+00
4.284001e+04	7.255663e-01	2.653120e-02	0.000000e+00	0.000000e+00	-5.776912e-01	1.569998e+00	6.838554e+00	2.191360e+00
4.288004e+04	4.533583e-01	2.401626e-01	0.000000e+00	0.000000e+00	-1.163752e+00	-3.890057e+00	3.387565e+00	3.405621e+00
4.288004e+04	7.257906e-01	2.632665e-02	0.000000e+00	0.000000e+00	-1.217704e+00	6.074057e-01	6.841726e+00	1.875629e+00
4.292006e+04	4.529104e-01	2.409324e-01	0.000000e+00	0.000000e+00	-1.811153e+00	1.133080e+00	3.382546e+00	3.017001e+00
4.292006e+04	7.257897e-01	2.588061e-02	0.000000e+00	0.000000e+00	-1.854757e+00	-3.429436e-01	6.841714e+00	1.563560e+00
4.296002e+04	4.523095e-01	2.429168e-01	0.000000e+00	0.000000e+00	-2.459103e+00	-2.159888e-01	3.375816e+00	2.557413e+00
4.296002e+04	7.259621e-01	2.573414e-02	0.000000e+00	0.000000e+00	-2.487658e+00	-1.339052e+00	6.844152e+00	1.196164e+00
4.300005e+04	4.522366e-01	2.435162e-01	0.000000e+00	0.000000e+00	-3.108282e+00	-1.434297e+00	3.375000e+00	2.127713e+00
4.300005e+04	7.258201e-01	2.542645e-02	0.000000e+00	0.000000e+00	-3.126385e+00	-2.262360e+00	6.842144e+00	9.035007e-01
4.304001e+04	4.526697e-01	2.447619e-01	0.000000e+00	0.000000e+00	2.531032e+00	3.554993e+00	3.379850e+00	-4.781837e+00
4.304001e+04	7.255527e-01	2.513946e-02	0.000000e+00	0.000000e+00	2.515373e+00	3.048663e+00	6.838362e+00	5.595572e-01
4.308003e+04	4.541898e-01	2.465699e-01	0.000000e+00	0.000000e+00	1.891937e+00	2.387962e+00	3.396888e+00	8.108045e-01
4.308003e+04	7.249285e-01	2.456952e-02	0.000000e+00	0.000000e+00	1.856106e+00	2.150415e+00	6.829540e+00	3.089935e-01
4.312006e+04	4.556178e-01	2.482918e-01	0.000000e+00	0.000000e+00	1.256648e+00	1.271433e+00	3.412921e+00	2.534482e-02
4.312006e+04	7.243382e-01	2.411880e-02	0.000000e+00	0.000000e+00	1.184337e+00	1.258952e+00	6.821199e+00	7.832217e-02
4.316002e+04	4.535759e-01	2.464966e-01	0.000000e+00	0.000000e+00	6.238170e-01	4.761642e-02	3.390003e+00	-9.289645e-01
4.316002e+04	7.247466e-01	2.491507e-02	0.000000e+00	0.000000e+00	5.076738e-01	3.259982e-01	6.826970e+00	-1.909628e-01
4.320004e+04	4.523546e-01	2.447895e-01	0.000000e+00	0.000000e+00	-1.545361e-02	-1.030288e+00	3.376321e+00	-1.491026e+00
4.320004e+04	7.248511e-01	2.529323e-02	0.000000e+00	0.000000e+00	-1.422548e-01	-5.377467e-01	6.828446e+00	-4.155646e-01
4.324000e+04	4.515475e-01	2.446160e-01	0.000000e+00	0.000000e+00	-6.586323e-01	-2.208482e+00	3.367289e+00	-2.023769e+00
4.324000e+04	7.249432e-01	2.579503e-02	0.000000e+00	0.000000e+00	-7.829805e-01	-1.444811e+00	6.829747e+00	-6.943567e-01
4.328003e+04	4.515243e-01	2.436024e-01	0.000000e+00	0.000000e+00	-1.304553e+00	-3.245991e+00	3.367029e+00	3.943468e+00
4.328003e+04	7.246584e-01	2.583368e-02	0.000000e+00	0.000000e+00	-1.423154e+00	-2.281180e+00	6.825723e+00	-8.979470e-01
4.332005e+04	4.514059e-01	2.435269e-01	0.000000e+00	0.000000e+00	-1.950009e+00	-4.249496e+00	3.365705e+00	3.686157e+00
4.332005e+04	7.244961e-01	2.608545e-02	0.000000e+00	0.000000e+00	-2.059634e+00	-3.107005e+00	6.823431e+00	5.189896e+00
4.336001e+04	4.516286e-01	2.423998e-01	0.000000e+00	0.000000e+00	-2.596021e+00	-5.359497e+00	3.368196e+00	3.380693e+00
4.336001e+04	7.241152e-01	2.620896e-02	0.000000e+00	0.000000e+00	-2.695144e+00	-3.974675e+00	6.818050e+00	4.952989e+00
4.340003e+04	4.516960e-01	2.419481e-01	0.000000e+00	0.000000e+00	3.043511e+00	-2.498008e-02	3.368950e+00	-3.095597e+00
4.340003e+04	7.238490e-01	2.638143e-02	0.000000e+00	0.000000e+00	2.951160e+00	1.506873e+00	6.814290e+00	-1.496823e+00
4.344006e+04	4.518134e-01	2.415376e-01	0.000000e+00	0.000000e+00	2.398601e+00	5.316030e+00	3.370264e+00	-3.283013e+00
4.344006e+04	7.235686e-01	2.658020e-02	0.000000e+00	0.000000e+00	2.312407e+00	7.222450e-01	6.810332e+00	-1.643254e+00
4.348002e+04	4.520961e-01	2.406008e-01	0.000000e+00	0.000000e+00	1.756908e+00	4.299338e+00	3.373427e+00	-3.525253e+00
4.348002e+04	7.231812e-01	2.671578e-02	0.000000e+00	0.000000e+00	1.675739e+00	-1.117490e-01	6.804862e+00	-1.839274e+00
4.352004e+04	4.521178e-01	2.407479e-01	0.000000e+00	0.000000e+00	1.113655e+00	3.412713e+00	3.373670e+00	-3.689202e+00
4.352004e+04	7.229854e-01	2.699197e-02	0.000000e+00	0.000000e+00	1.036087e+00	-8.723032e-01	6.802099e+00	-1.958743e+00
4.356000e+04	4.524744e-01	2.398370e-01	0.000000e+00	0.000000e+00	4.725530e-01	2.440977e+00	3.377662e+00	2.354872e+00
4.356000e+04	7.225698e-01	2.705439e-02	0.000000e+00	0.000000e+00	3.970372e-01	-1.679786e+00	6.796235e+00	-2.123370e+00
4.360003e+04	4.524278e-01	2.402761e-01	0.000000e+00	0.000000e+00	-1.692592e-01	1.612501e+00	3.377141e+00	2.210440e+00
4.360003e+04	7.224227e-01	2.731648e-02	0.000000e+00	0.000000e+00	-2.434452e-01	-2.416848e+00	6.794160e+00	-2.217544e+00
4.364005e+04	4.526284e-01	2.397637e-01	0.000000e+00	0.000000e+00	-8.116637e-01	8.015194e-01	3.379387e+00	2.069923e+00
4.364005e+04	7.220951e-01	2.730896e-02	0.000000e+00	0.000000e+00	-8.849851e-01	-3.139431e+00	6.789539e+00	3.987302e+00
4.368001e+04	4.527075e-01	2.400277e-01	0.000000e+00	0.000000e+00	-1.451380e+00	-8.725731e-02	3.380272e+00	1.845313e+00
4.368001e+04	7.218855e-01	2.752812e-02	0.000000e+00	0.000000e+00	-1.524543e+00	-3.910716e+00	6.786583e+00	3.860198e+00
4.372004e+04	4.527761e-01	2.399886e-01	0.000000e+00	0.000000e+00	-2.093964e+00	-8.513594e-01	3.381041e+00	1.725661e+00
4.372004e+04	7.216485e-01	2.758301e-02	0.000000e+00	0.000000e+00	-2.165863e+00	-4.607127e+00	6.783241e+00	3.807289e+00
4.376006e+04	4.527782e-01	2.399346e-01	0.000000e+00	0.000000e+00	-2.734570e+00	-1.571877e+00	3.381064e+00	1.642891e+00
4.376006e+04	7.214334e-01	2.760511e-02	0.000000e+00	0.000000e+00	-2.807415e+00	-5.295148e+00	6.780209e+00	3.762772e+00
4.380002e+04	4.528031e-01	2.403705e-01	0.000000e+00	0.000000e+00	2.907484e+00	3.882823e+00	3.381343e+00	-4.847146e+00
4.380002e+04	7.212572e-01	2.778846e-02	0.000000e+00	0.000000e+00	2.836192e+00	2.583207e-01	6.777725e+00	-2.606716e+00
4.384005e+04	4.528494e-01	2.399767e-01	0.000000e+00	0.000000e+00	2.266575e+00	3.208119e+00	3.381862e+00	-4.887721e+00
4.384005e+04	7.209936e-01	2.769912e-02	0.000000e+00	0.000000e+00	2.194486e+00	-4.032370e-01	6.774009e+00	-2.625560e+00
4.388001e+04	4.527422e-01	2.406563e-01	0.000000e+00	0.000000e+00	1.626203e+00	2.436383e+00	3.380662e+00	1.235377e+00
4.388001e+04	7.208875e-01	2.790856e-02	0.000000e+00	0.000000e+00	1.554966e+00	-1.109092e+00	6.772513e+00	-2.688937e+00
4.392003e+04	4.527677e-01	2.401960e-01	0.000000e+00	0.000000e+00	9.847387e-01	1.804636e+00	3.380947e+00	1.246759e+00
4.392003e+04	7.206253e-01	2.779064e-02	0.000000e+00	0.000000e+00	9.134546e-01	-1.743485e+00	6.768819e+00	-2.682059e+00
4.396005e+04	4.525093e-01	2.406852e-01	0.000000e+00	0.000000e+00	3.442879e-01	1.206875e+00	3.378053e+00	1.301258e+00
